loss_train, loss_valid
0.24172820150852203, 0.3151963949203491
0.259688138961792, 0.3881679177284241
0.21626348793506622, 0.24801109731197357
0.2171345055103302, 0.3242739140987396
0.20740176737308502, 0.30478787422180176
0.203490749001503, 0.2318597435951233
0.21570447087287903, 0.23896433413028717
0.22437293827533722, 0.4159814119338989
0.22867994010448456, 0.29562029242515564
0.2493761032819748, 0.29959914088249207
0.25461259484291077, 0.3292914628982544
0.29184776544570923, 0.5245331525802612
0.29494911432266235, 0.37042635679244995
0.3192651867866516, 0.4532029926776886
0.3019171357154846, 0.30112946033477783
0.24905230104923248, 0.2577455937862396
0.22933311760425568, 0.22521421313285828
0.19454295933246613, 0.22701048851013184
0.2240312099456787, 0.2619308531284332
0.19737055897712708, 0.275697261095047
0.22488415241241455, 0.3293466567993164
0.23194468021392822, 0.40080559253692627
0.26509276032447815, 0.42206743359565735
0.255876749753952, 0.34324610233306885
0.2873339354991913, 0.3451714813709259
0.32146647572517395, 0.3634316623210907
0.36918118596076965, 0.5363208651542664
0.4697737693786621, 0.616073489189148
0.5316561460494995, 0.7451834082603455
0.7213873863220215, 0.8552215695381165
0.8968842029571533, 1.2691808938980103
1.2468609809875488, 1.2841997146606445
1.3921022415161133, 1.65704345703125
1.9289793968200684, 1.3947033882141113
1.4359650611877441, 1.1143624782562256
1.2836518287658691, 0.6858221888542175
0.7200599908828735, 0.6302433609962463
0.5686071515083313, 0.8808906078338623
1.0228452682495117, 1.0360313653945923
1.2392736673355103, 1.111324667930603
1.3416855335235596, 0.6402733325958252
0.6289864778518677, 0.45359477400779724
0.38267114758491516, 0.6316170692443848
0.719473659992218, 0.9287037253379822
0.9589290022850037, 0.7493218183517456
0.8673670887947083, 0.4575398564338684
0.38407444953918457, 0.4392955005168915
0.3500155806541443, 0.5672997236251831
0.626715362071991, 0.6725701689720154
0.6245937943458557, 0.32783567905426025
0.4528466463088989, 0.30498892068862915
0.32328182458877563, 0.3511655926704407
0.4129903316497803, 0.4491170346736908
0.5167624354362488, 0.41660329699516296
0.4052833616733551, 0.40887755155563354
0.3572123050689697, 0.2706640958786011
0.3574867248535156, 0.5226054787635803
0.44626858830451965, 0.45419538021087646
0.43050646781921387, 0.3784298300743103
0.30768945813179016, 0.2947753369808197
0.30030059814453125, 0.3430531919002533
0.33894744515419006, 0.3585376441478729
0.29736754298210144, 0.2260187715291977
0.25038057565689087, 0.26495248079299927
0.27882617712020874, 0.37133973836898804
0.30261561274528503, 0.28657835721969604
0.32681804895401, 0.3628254532814026
0.31217673420906067, 0.28603100776672363
0.2588686943054199, 0.36682412028312683
0.2925543487071991, 0.4417758882045746
0.28384795784950256, 0.23244911432266235
0.24223296344280243, 0.2969580292701721
0.2624754309654236, 0.31310218572616577
0.2967698872089386, 0.36630845069885254
0.2543233036994934, 0.26547765731811523
0.2537100315093994, 0.2304658591747284
0.2494654804468155, 0.30073732137680054
0.2306218296289444, 0.34403660893440247
0.28299033641815186, 0.3131271302700043
0.2788178622722626, 0.2664492130279541
0.22009751200675964, 0.2574319541454315
0.20264583826065063, 0.23411615192890167
0.2523106634616852, 0.2385825365781784
0.23760202527046204, 0.24905088543891907
0.2445725053548813, 0.2936353087425232
0.2401711642742157, 0.24735461175441742
0.23840487003326416, 0.21089483797550201
0.20229960978031158, 0.2518146336078644
0.24370871484279633, 0.3352710008621216
0.22491753101348877, 0.2502415180206299
0.20122958719730377, 0.3175249397754669
0.22035086154937744, 0.2967061400413513
0.21836379170417786, 0.349208265542984
0.19209563732147217, 0.2640353739261627
0.23742234706878662, 0.22728987038135529
0.20972728729248047, 0.2152940332889557
0.19128809869289398, 0.3715135157108307
0.23045507073402405, 0.26507148146629333
0.22731328010559082, 0.6213932633399963
0.28789085149765015, 0.3029651641845703
0.22935789823532104, 0.25329211354255676
0.2386280745267868, 0.33761125802993774
0.25762808322906494, 0.3743745684623718
0.25866323709487915, 0.3552609086036682
0.2793981730937958, 0.3223755359649658
0.301797479391098, 0.3516409993171692
0.28645363450050354, 0.32892337441444397
0.28015461564064026, 0.2822612226009369
0.3392591178417206, 0.3442423343658447
0.2706207036972046, 0.3541274964809418
0.24900390207767487, 0.35902053117752075
0.2679138481616974, 0.2942604720592499
0.21812106668949127, 0.36824432015419006
0.2364288568496704, 0.27720171213150024
0.2512299716472626, 0.32908692955970764
0.26935136318206787, 0.3773719072341919
0.2826051414012909, 0.3862956166267395
0.3046621084213257, 0.32705366611480713
0.2877882122993469, 0.44847023487091064
0.3014979064464569, 0.4565379321575165
0.282916784286499, 0.32788798213005066
0.28026553988456726, 0.2816821336746216
0.24855849146842957, 0.31775251030921936
0.2441043108701706, 0.22585000097751617
0.1925729513168335, 0.2980573773384094
0.21469837427139282, 0.23776347935199738
0.1889442503452301, 0.28376859426498413
0.21804258227348328, 0.34870052337646484
0.18734347820281982, 0.2530011236667633
0.1991858333349228, 0.2549772262573242
0.20153053104877472, 0.261095255613327
0.2199905514717102, 0.2608875632286072
0.24680888652801514, 0.31503573060035706
0.2141598016023636, 0.30892616510391235
0.22484484314918518, 0.2925785779953003
0.23140421509742737, 0.2348419427871704
0.1829613745212555, 0.20044934749603271
0.16928960382938385, 0.17720353603363037
0.19625498354434967, 0.2987862825393677
0.17437294125556946, 0.22923219203948975
0.1836635321378708, 0.3399157226085663
0.2102552056312561, 0.22610102593898773
0.1732844114303589, 0.24919936060905457
0.17410074174404144, 0.29811739921569824
0.19449520111083984, 0.32353338599205017
0.19947853684425354, 0.3380926251411438
0.21128599345684052, 0.2171039879322052
0.26871541142463684, 0.29397499561309814
0.19745886325836182, 0.22793231904506683
0.18787667155265808, 0.21956118941307068
0.18081238865852356, 0.24868164956569672
0.1795620173215866, 0.24967840313911438
0.17546533048152924, 0.20332658290863037
0.20254862308502197, 0.26882147789001465
0.2057306170463562, 0.26532500982284546
0.21046440303325653, 0.376178503036499
0.24100929498672485, 0.32549187541007996
0.22551515698432922, 0.2546606659889221
0.2453264743089676, 0.314626544713974
0.2713555097579956, 0.37703824043273926
0.29877516627311707, 0.44110310077667236
0.3195173442363739, 0.32765719294548035
0.285218745470047, 0.29936718940734863
0.25726863741874695, 0.29999756813049316
0.2077818512916565, 0.2769908607006073
0.19575101137161255, 0.2993312478065491
0.193987637758255, 0.2597771883010864
0.18199260532855988, 0.2708950340747833
0.21988613903522491, 0.264780193567276
0.20395402610301971, 0.26945096254348755
0.20262953639030457, 0.26069924235343933
0.18588252365589142, 0.2544856667518616
0.17808453738689423, 0.2331083118915558
0.18132369220256805, 0.3630727231502533
0.16971617937088013, 0.24418362975120544
0.1971030980348587, 0.292570561170578
0.18478074669837952, 0.3117676377296448
0.195631742477417, 0.26170164346694946
0.1860925853252411, 0.32342565059661865
0.1873813271522522, 0.2338201403617859
0.18550121784210205, 0.2907453775405884
0.16994787752628326, 0.23270419239997864
0.17668628692626953, 0.23560437560081482
0.17375828325748444, 0.3404387831687927
0.16871848702430725, 0.19466117024421692
0.17048893868923187, 0.49506789445877075
0.18868382275104523, 0.1950763463973999
0.1871008574962616, 0.18607893586158752
0.20475853979587555, 0.264150470495224
0.20386812090873718, 0.19766083359718323
0.2268461287021637, 0.2126714289188385
0.22534577548503876, 0.18774107098579407
0.218828022480011, 0.19289101660251617
0.21337629854679108, 0.1616676151752472
0.19984634220600128, 0.19508732855319977
0.2008611261844635, 0.230052649974823
0.17331449687480927, 0.20662623643875122
0.16676676273345947, 0.2147144377231598
0.1872449666261673, 0.20192857086658478
0.16335630416870117, 0.17431792616844177
0.1744566708803177, 0.2221948355436325
0.17379577457904816, 0.21493035554885864
0.1551882028579712, 0.19488684833049774
0.1755472719669342, 0.19644004106521606
0.20956793427467346, 0.19086802005767822
0.24763810634613037, 0.24783927202224731
0.21839141845703125, 0.25991290807724
0.2106727808713913, 0.1901976615190506
0.19667626917362213, 0.2082691192626953
0.18634569644927979, 0.16670900583267212
0.18354712426662445, 0.22317542135715485
0.20143219828605652, 0.24834944307804108
0.23531444370746613, 0.2687135636806488
0.28116706013679504, 0.26766133308410645
0.2826017439365387, 0.37300971150398254
0.3562759459018707, 0.34269800782203674
0.3011774718761444, 0.3448372185230255
0.30663928389549255, 0.35400575399398804
0.3222101628780365, 0.30431491136550903
0.28069889545440674, 0.251895934343338
0.2574094831943512, 0.24963241815567017
0.2838232219219208, 0.3112150728702545
0.26501959562301636, 0.2779196500778198
0.29061970114707947, 0.37095603346824646
0.3242114782333374, 0.31279799342155457
0.3419177830219269, 0.39471209049224854
0.37968572974205017, 0.39276906847953796
0.34561455249786377, 0.38779592514038086
0.34507614374160767, 0.32980701327323914
0.28591978549957275, 0.27739641070365906
0.21972858905792236, 0.19511651992797852
0.1897606998682022, 0.1726904809474945
0.18676000833511353, 0.19940884411334991
0.21153609454631805, 0.36681807041168213
0.2373770922422409, 0.3013167083263397
0.25827017426490784, 0.3044205904006958
0.25739604234695435, 0.26274141669273376
0.2576650381088257, 0.27956467866897583
0.24257585406303406, 0.2769486606121063
0.2829782962799072, 0.42198458313941956
0.34041017293930054, 0.3964571952819824
0.4030724763870239, 0.5070534348487854
0.4855777621269226, 0.5781599879264832
0.4860345125198364, 0.5504083037376404
0.5385345220565796, 0.5032455325126648
0.4561820924282074, 0.49589237570762634
0.4097491502761841, 0.3241647779941559
0.32643571496009827, 0.3359602093696594
0.3176824748516083, 0.2851358652114868
0.28454017639160156, 0.29765695333480835
0.2980053126811981, 0.2892150580883026
0.2819332182407379, 0.2635261118412018
0.2682321071624756, 0.3391761779785156
0.24416467547416687, 0.2751234471797943
0.23714253306388855, 0.2663562297821045
0.23150992393493652, 0.2564089298248291
0.21808910369873047, 0.258830726146698
0.23798801004886627, 0.2849981188774109
0.23090045154094696, 0.337306946516037
0.21467268466949463, 0.23424768447875977
0.199611634016037, 0.1991567611694336
0.2095663994550705, 0.24398602545261383
0.20090502500534058, 0.19824858009815216
0.1963660717010498, 0.24737420678138733
0.2020760327577591, 0.29963600635528564
0.22282345592975616, 0.22650326788425446
0.21702145040035248, 0.25531283020973206
0.19361072778701782, 0.2293546199798584
0.21273885667324066, 0.2737519443035126
0.2250312864780426, 0.21117724478244781
0.2310660034418106, 0.29195794463157654
0.23362885415554047, 0.27477723360061646
0.24509349465370178, 0.2268269807100296
0.22603349387645721, 0.20877809822559357
0.23779219388961792, 0.24466490745544434
0.17967821657657623, 0.2566656172275543
0.19145329296588898, 0.21954186260700226
0.1904921680688858, 0.1786426156759262
0.17108391225337982, 0.19101999700069427
0.18797114491462708, 0.2545238435268402
0.1768435388803482, 0.25111860036849976
0.19858533143997192, 0.22060376405715942
0.18437300622463226, 0.22855634987354279
0.18611913919448853, 0.21219207346439362
0.19450855255126953, 0.1898570954799652
0.18804901838302612, 0.258606880903244
0.20788107812404633, 0.24554947018623352
0.21019557118415833, 0.4032895267009735
0.25845223665237427, 0.30495935678482056
0.2879820168018341, 0.39937955141067505
0.364945650100708, 0.44573312997817993
0.39160385727882385, 0.5168841481208801
0.474967360496521, 0.48641759157180786
0.527681291103363, 0.6419400572776794
0.6135039925575256, 0.540262758731842
0.5784827470779419, 0.6046431064605713
0.5510050654411316, 0.464341938495636
0.4245375990867615, 0.40012413263320923
0.3281116485595703, 0.23631887137889862
0.22593355178833008, 0.20998771488666534
0.18951913714408875, 0.24902112782001495
0.2423056811094284, 0.32950446009635925
0.3425562381744385, 0.5011271834373474
0.4240093231201172, 0.40384384989738464
0.4275694191455841, 0.4489728510379791
0.39042699337005615, 0.37183135747909546
0.36487898230552673, 0.25704026222229004
0.27785149216651917, 0.2382258027791977
0.18638844788074493, 0.2815002202987671
0.2606908977031708, 0.34896546602249146
0.32728174328804016, 0.4153905510902405
0.3782117962837219, 0.4148879051208496
0.4222373366355896, 0.3067898452281952
0.3669986426830292, 0.2988021969795227
0.31315529346466064, 0.1902105212211609
0.2092912346124649, 0.258982390165329
0.20896440744400024, 0.2820034623146057
0.2519720494747162, 0.3316720426082611
0.3135208487510681, 0.32357096672058105
0.3186662495136261, 0.3545074462890625
0.31051552295684814, 0.3092634081840515
0.3283046782016754, 0.25966718792915344
0.2667437791824341, 0.49715811014175415
0.9342053532600403, 0.4921603798866272
0.5064196586608887, 0.8439951539039612
0.8503053784370422, 0.8844684958457947
0.8871056437492371, 0.7848782539367676
0.9077849388122559, 1.4230313301086426
1.0239819288253784, 1.2834380865097046
1.1482911109924316, 1.8342609405517578
1.6070512533187866, 1.8003220558166504
1.8081417083740234, 2.9030230045318604
2.9840822219848633, 16.197507858276367
20.657798767089844, 157.66073608398438
161.19822692871094, 162.02792358398438
166.76141357421875, 151.21327209472656
165.8685760498047, 8959.404296875
8282.689453125, 241.1892852783203
245.24644470214844, 18711.521484375
19640.15234375, 269.8533630371094
271.58111572265625, 283.5525817871094
284.1736755371094, 275.9228820800781
280.9878234863281, 190.29737854003906
202.74478149414062, 24114300.0
25053414.0, 297.0172424316406
315.46484375, 267.282470703125
280.0841979980469, 272.2692565917969
286.0561828613281, 11523.7197265625
11583.94921875, 9995.4931640625
11371.248046875, 873.59130859375
895.3229370117188, 298.3394775390625
318.0177307128906, 3624.947998046875
3661.62548828125, 19109364.0
20962506.0, 113688.8984375
115547.40625, 61097.2890625
64371.31640625, 36707.29296875
39807.640625, 1966244.125
2093835.75, 21544.203125
21945.412109375, 4402.013671875
4774.71826171875, 6072.45703125
9235.8291015625, 83005832.0
88343496.0, 1792.831298828125
1837.0086669921875, 192545.859375
192426.8125, 24903.365234375
24551.669921875, 32220.33203125
32629.662109375, 390071.71875
403577.1875, 23631934.0
23803188.0, 263156.8125
263897.0625, 90978080.0
90436208.0, 97028072.0
89724880.0, 1269484.125
1287860.875, 5571155.5
5761535.5, 405443.25
421515.25, 162303488.0
161718640.0, 980839.125
1018818.25, 988.1656494140625
1010.0473022460938, 719.4761352539062
742.6613159179688, 2290.260986328125
2265.849609375, 297.00238037109375
307.75213623046875, 517.099853515625
509.43585205078125, 276.52996826171875
292.1466979980469, 272.68145751953125
284.1712341308594, 289.4911804199219
301.0996398925781, 459209.40625
731972.5, 1122788.125
1112106.25, 24714372.0
24853438.0, 52024.3203125
48204.83984375, 2064.941162109375
2218.001708984375, 146729.875
161624.40625, 20189.337890625
18529.994140625, 63362.67578125
62664.07421875, 442.03692626953125
462.8222961425781, 478.1806945800781
491.60107421875, 8427396.0
9962143.0, 742266.8125
737708.0625, 3681575.25
3610287.5, 12181.3759765625
12171.775390625, 231912.671875
231855.75, 1815.60693359375
1815.9962158203125, 237.15347290039062
246.5758514404297, 294.07647705078125
307.00872802734375, 292.9149475097656
305.9996337890625, 34239348.0
34492444.0, 280.4096374511719
292.6708068847656, 7381608.0
7410795.5, 2690.26904296875
2685.432861328125, 241.90469360351562
253.774658203125, 345.1066589355469
336.2359619140625, 386.07733154296875
293.270263671875, 224.9373016357422
237.07302856445312, 225.16091918945312
235.63111877441406, 223.8018798828125
236.9153594970703, 220.3692169189453
235.84715270996094, 226.38702392578125
237.71519470214844, 223.46954345703125
236.1776580810547, 220.8645782470703
234.82020568847656, 235.73419189453125
236.4577178955078, 217.1643829345703
231.9857635498047, 226.6197509765625
234.8573455810547, 231.68875122070312
269.76129150390625, 221.803466796875
234.56427001953125, 2785270.75
1960637.625, 105563584.0
90729776.0, 2433426.0
2621347.75, 460.9161682128906
457.033203125, 2173.47607421875
2167.62548828125, 2945.230712890625
2995.17333984375, 671.24755859375
677.418701171875, 300.4124450683594
313.5904846191406, 301.46234130859375
317.127685546875, 279.833984375
292.2543640136719, 311.7569580078125
321.03631591796875, 361.1591491699219
372.637939453125, 399.3322448730469
412.29302978515625, 2038.41552734375
1764.923583984375, 310.7982482910156
325.636962890625, 274.0520935058594
286.7110595703125, 270.7866516113281
284.4764099121094, 263.3595886230469
274.75579833984375, 257.4659729003906
269.3434753417969, 255.3826141357422
267.4750671386719, 251.32498168945312
263.07232666015625, 246.49070739746094
258.1098327636719, 240.9925079345703
251.8787384033203, 229.5026092529297
238.1343994140625, 214.10281372070312
222.35548400878906, 217.91796875
271.14984130859375, 213.22671508789062
229.02471923828125, 265.2728271484375
272.4752502441406, 262.553955078125
275.5370788574219, 232.14266967773438
242.29832458496094, 203.0302734375
212.78439331054688, 191.060791015625
197.20852661132812, 213.25985717773438
219.7535400390625, 191.0271453857422
198.18775939941406, 193.37921142578125
201.11590576171875, 199.19207763671875
205.78128051757812, 194.36248779296875
198.90234375, 185.8428955078125
191.84323120117188, 185.66319274902344
191.6583709716797, 186.27633666992188
193.6162872314453, 181.9759979248047
190.1063232421875, 183.95079040527344
188.31297302246094, 182.6723175048828
187.59771728515625, 182.0972900390625
189.0238494873047, 181.42408752441406
188.89231872558594, 180.93116760253906
187.35269165039062, 180.02560424804688
186.41844177246094, 177.4114227294922
185.26768493652344, 177.28652954101562
184.91525268554688, 175.3021240234375
184.6852569580078, 180.27774047851562
184.6007080078125, 175.4273681640625
183.03619384765625, 177.86085510253906
183.8203125, 176.2663116455078
181.88623046875, 176.90447998046875
183.44297790527344, 174.35595703125
182.62966918945312, 175.72665405273438
182.11160278320312, 175.32383728027344
182.9583740234375, 174.8803253173828
182.88742065429688, 175.9866943359375
182.13818359375, 175.0145721435547
181.8993377685547, 175.55299377441406
181.9676513671875, 177.130859375
180.2012481689453, 174.84793090820312
181.35552978515625, 176.65721130371094
180.90353393554688, 173.5618896484375
181.2215118408203, 174.01950073242188
180.40420532226562, 170.26991271972656
180.02325439453125, 170.2756805419922
180.9776153564453, 171.94480895996094
179.0447998046875, 173.59300231933594
181.01275634765625, 170.8187255859375
180.87420654296875, 172.26902770996094
179.3020782470703, 172.1149139404297
178.36715698242188, 169.1993408203125
178.38308715820312, 173.6640167236328
176.6090087890625, 185.1263427734375
176.1533203125, 185.18582153320312
176.67686462402344, 185.23941040039062
174.7709503173828, 183.57830810546875
174.4901580810547, 182.18707275390625
174.6194610595703, 183.91421508789062
175.32733154296875, 184.61705017089844
173.71177673339844, 183.0481719970703
174.1981658935547, 184.79605102539062
172.95433044433594, 185.7561492919922
172.60879516601562, 182.74404907226562
171.56326293945312, 182.42018127441406
172.4223175048828, 181.21327209472656
171.59617614746094, 179.87246704101562
171.16433715820312, 180.47023010253906
171.49240112304688, 179.99388122558594
171.06114196777344, 186.9940643310547
170.97518920898438, 181.69998168945312
169.69381713867188, 180.580078125
170.13262939453125, 181.77001953125
170.62661743164062, 176.68055725097656
168.60255432128906, 176.83135986328125
170.1551513671875, 178.77073669433594
169.81936645507812, 184.02806091308594
171.09585571289062, 183.32725524902344
167.86647033691406, 182.0775909423828
170.57772827148438, 182.2112579345703
167.6750030517578, 181.88104248046875
169.59642028808594, 175.59445190429688
170.0131378173828, 181.60968017578125
167.82241821289062, 184.9469451904297
168.9105224609375, 181.81851196289062
167.45217895507812, 184.19015502929688
168.2645721435547, 183.30455017089844
166.8831024169922, 183.04563903808594
167.89468383789062, 184.22247314453125
167.5119171142578, 183.0354766845703
166.94500732421875, 181.4791259765625
167.8944549560547, 179.52305603027344
166.79383850097656, 178.12156677246094
166.71763610839844, 178.88833618164062
166.3228759765625, 178.83535766601562
166.7926483154297, 177.66062927246094
167.59043884277344, 183.7360076904297
165.73062133789062, 176.58456420898438
165.51641845703125, 176.00807189941406
165.12322998046875, 178.63291931152344
164.72911071777344, 182.5543975830078
165.58145141601562, 178.80447387695312
165.54518127441406, 175.11851501464844
166.3958282470703, 177.7709503173828
168.12449645996094, 176.5615997314453
164.6342315673828, 174.54469299316406
166.49742126464844, 176.1805877685547
164.03082275390625, 174.83029174804688
164.55056762695312, 174.31979370117188
164.68048095703125, 174.19583129882812
163.96144104003906, 176.43710327148438
163.81936645507812, 177.89634704589844
164.44400024414062, 175.83604431152344
163.67352294921875, 174.01634216308594
162.6790313720703, 178.1817169189453
165.12864685058594, 175.10279846191406
162.4928741455078, 173.84768676757812
165.1944580078125, 168.3887481689453
165.02749633789062, 178.3469696044922
163.18838500976562, 175.58718872070312
163.88951110839844, 172.2809295654297
163.41232299804688, 175.10499572753906
165.2571563720703, 173.56451416015625
163.63986206054688, 171.53952026367188
163.93161010742188, 176.3489990234375
162.30198669433594, 173.64590454101562
162.7299041748047, 174.5262451171875
162.99044799804688, 174.90362548828125
164.6080322265625, 170.65830993652344
162.5680389404297, 176.7068634033203
161.77857971191406, 176.8883819580078
164.2999267578125, 176.1711883544922
160.6599884033203, 171.1062774658203
162.0983123779297, 179.38339233398438
161.6593017578125, 171.18569946289062
162.29835510253906, 175.9564666748047
161.12063598632812, 176.2071990966797
158.84786987304688, 173.0978546142578
160.2946319580078, 173.4767608642578
159.03248596191406, 171.5362091064453
161.1904296875, 165.8981475830078
159.74151611328125, 170.66061401367188
160.2416229248047, 168.46603393554688
161.1262969970703, 171.57745361328125
158.82472229003906, 173.38365173339844
159.41795349121094, 170.8210906982422
158.87686157226562, 170.25506591796875
159.5286865234375, 172.62344360351562
159.9059295654297, 177.05943298339844
159.59410095214844, 171.59063720703125
160.21157836914062, 168.51483154296875
159.00559997558594, 174.09544372558594
158.462890625, 170.72630310058594
159.29745483398438, 170.4700927734375
158.68333435058594, 173.17654418945312
157.5723419189453, 174.52430725097656
157.71641540527344, 178.17724609375
158.8791961669922, 173.99346923828125
158.5854034423828, 175.9697265625
158.42869567871094, 171.7042236328125
159.87646484375, 168.26754760742188
158.73570251464844, 166.3584747314453
158.54019165039062, 169.23419189453125
157.46969604492188, 168.48426818847656
157.74354553222656, 167.2389678955078
158.78184509277344, 172.16123962402344
156.89491271972656, 170.0173797607422
156.6604766845703, 169.54832458496094
158.36497497558594, 173.7013397216797
157.33958435058594, 170.73020935058594
157.9295654296875, 168.80226135253906
155.7320556640625, 174.16207885742188
156.0084686279297, 165.78143310546875
156.36038208007812, 167.48341369628906
157.5002899169922, 168.09722900390625
156.08770751953125, 164.90646362304688
155.05715942382812, 167.4425048828125
157.0155487060547, 168.37469482421875
156.1064453125, 165.01803588867188
154.82334899902344, 168.56138610839844
153.89413452148438, 167.9175567626953
155.06051635742188, 166.77720642089844
152.81520080566406, 168.06080627441406
156.28582763671875, 167.5619659423828
156.4844512939453, 172.6056671142578
155.71875, 166.80816650390625
156.81588745117188, 174.02716064453125
155.36216735839844, 165.62246704101562
154.78439331054688, 178.6180419921875
155.0374755859375, 169.7600860595703
154.54788208007812, 165.63088989257812
154.3655548095703, 164.17080688476562
155.69761657714844, 166.64036560058594
154.7912139892578, 174.4272003173828
154.3759765625, 173.26873779296875
154.17364501953125, 176.7835693359375
153.6996612548828, 170.46572875976562
154.87916564941406, 165.78358459472656
157.30789184570312, 166.2598419189453
154.6602325439453, 170.58810424804688
154.4372100830078, 172.44509887695312
154.22760009765625, 164.8720703125
154.16259765625, 168.70074462890625
154.2732696533203, 167.23341369628906
151.6630401611328, 165.0771026611328
154.01852416992188, 166.77987670898438
152.07229614257812, 168.97634887695312
152.60256958007812, 165.23487854003906
152.79368591308594, 167.34298706054688
