loss_train, loss_valid
1.0636008977890015, 0.9078747630119324
1.00448477268219, 0.8228530883789062
0.914867103099823, 0.9835781455039978
0.9297049045562744, 0.745886504650116
0.9661656618118286, 0.7486948370933533
0.9588251113891602, 0.8004208207130432
0.9934940934181213, 0.8887310028076172
0.9264020323753357, 0.7066683173179626
0.8741423487663269, 1.025464415550232
1.0180712938308716, 0.8301438093185425
1.0331788063049316, 0.938603937625885
0.9789868593215942, 0.8573138117790222
0.8781005144119263, 0.7285060286521912
0.7749567031860352, 0.9614444971084595
0.8930730223655701, 0.7198895812034607
0.8316828012466431, 0.7724752426147461
0.8594005703926086, 0.9605568647384644
0.940769374370575, 0.821069598197937
0.821565568447113, 0.7684431076049805
0.7988231778144836, 0.9046019315719604
0.9411203861236572, 0.9603281617164612
0.9073485136032104, 0.9826396703720093
0.9749795794487, 1.1500290632247925
1.009300947189331, 1.1667675971984863
1.048616886138916, 1.0039831399917603
1.1982247829437256, 1.1444708108901978
1.127078890800476, 1.2065513134002686
1.1138901710510254, 1.1789120435714722
1.1640173196792603, 1.006081223487854
1.0675110816955566, 1.1950088739395142
1.2109425067901611, 1.1977462768554688
1.2203960418701172, 1.2855043411254883
1.343593955039978, 1.4121689796447754
1.367610216140747, 1.3384228944778442
1.5008318424224854, 1.3827226161956787
1.4971297979354858, 1.7485578060150146
1.6352871656417847, 1.310084581375122
1.4084278345108032, 1.169953465461731
1.3458266258239746, 1.1903276443481445
1.0873444080352783, 0.8664467334747314
0.9377502202987671, 0.8558312058448792
0.910120964050293, 0.6957188248634338
0.8652692437171936, 0.816087543964386
0.8817096948623657, 0.9278972148895264
0.9533134698867798, 0.844609260559082
0.9854260087013245, 0.9229596257209778
0.9468098282814026, 1.1028059720993042
0.9104537963867188, 0.8139868974685669
0.829613208770752, 0.7574630379676819
0.7592849731445312, 0.7586391568183899
0.8616416454315186, 0.9789579510688782
0.869694709777832, 1.0044100284576416
0.9929797053337097, 0.9488204717636108
1.0194603204727173, 0.890925407409668
1.0248340368270874, 0.9883288741111755
0.9691603779792786, 1.0539385080337524
0.9198858737945557, 0.945820152759552
0.9358758926391602, 0.7764589786529541
0.8725466728210449, 0.9519691467285156
0.8517771363258362, 0.8306847214698792
0.8094788193702698, 0.8471167087554932
0.8567624688148499, 0.7403395771980286
0.8547465801239014, 0.8096961975097656
0.9328008890151978, 1.067770004272461
0.9854374527931213, 1.0723466873168945
1.0925487279891968, 1.0699793100357056
0.9795176386833191, 0.9633494019508362
0.9802063703536987, 0.9522097706794739
0.944873571395874, 1.002005696296692
1.1020702123641968, 1.1977460384368896
1.1390857696533203, 1.1699830293655396
1.1823683977127075, 1.0691347122192383
1.1505711078643799, 1.0737272500991821
1.1182355880737305, 0.938412070274353
0.9909904599189758, 1.0493841171264648
1.142989158630371, 1.1079696416854858
1.1061571836471558, 0.8735557794570923
0.994725227355957, 0.7649329900741577
0.808115541934967, 0.6631349921226501
0.9377059936523438, 1.1021679639816284
0.9244620203971863, 1.0548168420791626
0.9916234016418457, 1.2890692949295044
0.935903012752533, 0.907116174697876
0.9876453280448914, 0.9572276473045349
0.9496099948883057, 1.0974326133728027
0.9240432381629944, 0.9471273422241211
0.8347541093826294, 0.726905107498169
0.8118100166320801, 0.8666027188301086
0.7738018035888672, 0.9596779346466064
0.7220565676689148, 0.75812828540802
0.8291351199150085, 1.0578389167785645
0.9117569923400879, 1.0069866180419922
1.0112088918685913, 1.143782377243042
1.0910307168960571, 1.2613555192947388
1.1137316226959229, 1.0681349039077759
1.1319329738616943, 0.8996002078056335
1.021124243736267, 0.8425319194793701
0.8975654244422913, 0.7000972628593445
0.876491904258728, 0.8431415557861328
0.7939913868904114, 0.9793747663497925
0.7416315674781799, 0.7612817883491516
0.7872947454452515, 1.2249408960342407
0.8364138603210449, 0.8341594338417053
0.7961844801902771, 0.7884238958358765
0.83704674243927, 0.8952880501747131
0.8743821382522583, 1.0102283954620361
0.8666980266571045, 1.1081682443618774
0.8601062297821045, 0.7387581467628479
0.954988420009613, 1.0886521339416504
0.8909053802490234, 0.9535040259361267
0.8890636563301086, 1.0483587980270386
0.933441162109375, 0.9424132108688354
0.9383605718612671, 0.970797061920166
0.9526532292366028, 0.8509340882301331
0.9027010202407837, 1.1524930000305176
0.8973724842071533, 0.9203276038169861
0.9745818972587585, 0.9716898202896118
0.9550807476043701, 0.943962812423706
1.146430492401123, 1.2525500059127808
1.083837628364563, 0.9907246828079224
1.1261131763458252, 1.04799222946167
1.1353023052215576, 1.1926554441452026
1.1024969816207886, 1.0556821823120117
1.0369905233383179, 1.0245428085327148
1.0385750532150269, 0.9882038235664368
0.9158031940460205, 0.7191410660743713
0.9514477252960205, 1.1413861513137817
0.8700370192527771, 0.7444449663162231
0.8608891367912292, 0.8475826382637024
0.9203343987464905, 0.9356658458709717
0.8187511563301086, 0.868516206741333
0.9364635944366455, 0.9157019257545471
0.9154037237167358, 1.3690818548202515
0.9230061173439026, 0.9521673917770386
0.9728285670280457, 1.0774904489517212
1.0611766576766968, 1.3796510696411133
1.278773307800293, 1.5879530906677246
1.7016483545303345, 2.131502628326416
1.9082330465316772, 2.7062504291534424
2.586168050765991, 2.7198915481567383
2.3493282794952393, 2.3144948482513428
2.3639349937438965, 1.3410776853561401
1.442124366760254, 1.020938515663147
0.9819056987762451, 1.241586446762085
1.0328119993209839, 1.385543704032898
1.4593616724014282, 2.001830577850342
2.027594566345215, 1.885833978652954
1.6857050657272339, 1.189307451248169
1.2522300481796265, 0.9919326901435852
1.026013970375061, 1.293265700340271
1.1457090377807617, 1.6498043537139893
1.5747791528701782, 1.4408776760101318
1.4979206323623657, 1.3013746738433838
1.325766921043396, 0.9427617192268372
0.9743431210517883, 0.900320291519165
0.9402380585670471, 1.266640305519104
1.1327869892120361, 1.9766647815704346
1.2954670190811157, 1.0091047286987305
1.0782748460769653, 0.7616661787033081
0.8955819010734558, 1.082900881767273
0.9847128391265869, 1.0012620687484741
1.0555002689361572, 0.9792330861091614
1.106644630432129, 1.1066274642944336
1.0809643268585205, 0.9565368890762329
0.9353197813034058, 1.1972025632858276
0.9327589869499207, 0.986932098865509
0.9197531938552856, 1.2203855514526367
0.9861120581626892, 0.7974583506584167
0.8996614813804626, 0.805061936378479
0.7947330474853516, 0.7395480275154114
0.8631675243377686, 0.8147936463356018
0.9412007331848145, 0.8004428744316101
0.8904076218605042, 1.2314198017120361
0.9198951125144958, 0.8300284147262573
0.841703474521637, 0.8087540864944458
0.8710339069366455, 0.8595512509346008
0.8244985342025757, 0.9813698530197144
0.8160797953605652, 0.9581028819084167
0.8673285245895386, 0.8421938419342041
0.8549820184707642, 0.8643807172775269
0.8157720565795898, 0.6857402324676514
0.858020544052124, 0.708217203617096
0.8208508491516113, 0.902302086353302
0.8734070062637329, 0.9423868656158447
0.9201875925064087, 0.9583290815353394
0.9613887667655945, 0.9754946827888489
1.0149505138397217, 0.9753113985061646
0.8777282238006592, 0.8513129949569702
0.8572672605514526, 0.8792361617088318
0.9212056994438171, 1.175187587738037
0.9399093985557556, 1.07412588596344
0.9985344409942627, 1.1900763511657715
0.9502942562103271, 0.8963863849639893
0.8633803725242615, 1.0429961681365967
0.8878264427185059, 0.8939884305000305
0.9680841565132141, 1.220050573348999
1.1035895347595215, 1.156808853149414
1.2317516803741455, 1.3174285888671875
1.230627179145813, 1.2276711463928223
1.076094150543213, 1.275609016418457
1.055649995803833, 1.1130485534667969
0.9923044443130493, 1.1153465509414673
1.0536670684814453, 0.9827623963356018
1.161055326461792, 1.1056214570999146
1.0808790922164917, 1.1132839918136597
1.056567907333374, 1.0242360830307007
0.9982399940490723, 1.1369402408599854
1.0959630012512207, 1.0080385208129883
1.037876009941101, 1.1499648094177246
1.1009163856506348, 0.9542199373245239
0.994140625, 1.2409851551055908
1.0354249477386475, 1.335820198059082
1.0562320947647095, 1.0924971103668213
1.0615971088409424, 1.070096492767334
1.1029064655303955, 0.8732120394706726
1.0222162008285522, 0.9735745191574097
0.9066101312637329, 0.9906952381134033
0.8876368999481201, 0.93333899974823
0.8288303017616272, 0.8174571394920349
0.8795846104621887, 0.8907600045204163
0.8759005069732666, 0.989916980266571
0.9819754362106323, 1.1443802118301392
1.191158413887024, 1.0245128870010376
1.0605779886245728, 1.22411048412323
1.030992865562439, 1.0064623355865479
0.9044216275215149, 0.8209221363067627
0.8732455372810364, 0.8758140802383423
0.8725502490997314, 0.9062086343765259
0.8817048072814941, 0.8395395278930664
0.9002236723899841, 0.8178988695144653
0.8925697803497314, 0.8222405314445496
0.8360866904258728, 1.12024986743927
0.9249362945556641, 1.0577634572982788
0.8607818484306335, 0.9894884824752808
0.8661655187606812, 0.6982191205024719
0.7287336587905884, 0.9300723075866699
0.7630214095115662, 0.9437727928161621
0.8215089440345764, 0.8016442060470581
0.923471212387085, 1.0047478675842285
0.9427469372749329, 0.8980987668037415
0.938460111618042, 1.0328274965286255
1.0890206098556519, 1.5572006702423096
1.171123743057251, 1.4250221252441406
1.3164653778076172, 1.453609585762024
1.2820179462432861, 1.2482361793518066
1.382135272026062, 1.3524881601333618
1.2855483293533325, 1.4685593843460083
1.3131985664367676, 1.2792541980743408
1.2323442697525024, 1.130822777748108
1.1474906206130981, 1.0201590061187744
1.012941598892212, 0.8974419832229614
0.865635335445404, 1.0065430402755737
0.8054674863815308, 0.9700486063957214
0.8399327993392944, 0.9814549088478088
0.9602259397506714, 1.2224067449569702
1.0945721864700317, 1.068928837776184
1.2904224395751953, 1.2863073348999023
1.1820532083511353, 1.1721917390823364
1.1145204305648804, 0.8875932693481445
0.9286702275276184, 0.8079842329025269
0.9407601356506348, 0.9816973805427551
0.8994942307472229, 1.255814552307129
0.9097161293029785, 1.2729878425598145
0.8734212517738342, 0.756681501865387
0.8927382826805115, 0.783022403717041
0.7537255883216858, 0.8469768762588501
0.7878727316856384, 0.8295336365699768
0.7442465424537659, 0.7545557618141174
0.7237037420272827, 0.7027363181114197
0.7538319230079651, 0.6698122620582581
0.7941433787345886, 0.7293148636817932
0.7331520318984985, 0.7132517695426941
0.7874867916107178, 2.035147190093994
0.866083025932312, 0.9410040378570557
0.8784668445587158, 0.9076732397079468
1.0238255262374878, 1.0439554452896118
1.0536714792251587, 1.1737067699432373
1.2861604690551758, 1.4036811590194702
1.3529962301254272, 1.786967396736145
1.7204012870788574, 1.6621031761169434
1.5551785230636597, 1.7180477380752563
1.5416059494018555, 1.186693787574768
1.185691237449646, 1.1225552558898926
1.0929158926010132, 1.4797271490097046
1.0168180465698242, 0.8971258401870728
0.9074227213859558, 0.9688395261764526
0.9464481472969055, 1.0256417989730835
1.0914400815963745, 1.1604883670806885
1.3350751399993896, 1.3241108655929565
1.0218414068222046, 0.7727653980255127
0.8382754325866699, 0.7962898015975952
0.7258016467094421, 0.8090861439704895
0.8030318021774292, 0.930635392665863
0.9021223187446594, 0.88441002368927
0.8419806957244873, 0.716659665107727
0.8383630514144897, 0.9101203680038452
0.8122541308403015, 0.8465484976768494
0.7947744131088257, 0.8711289167404175
0.8271421790122986, 0.7963843941688538
0.7736757397651672, 0.7849009037017822
0.8416162133216858, 1.1503196954727173
0.8047400116920471, 1.2799878120422363
0.9408584833145142, 1.126121163368225
1.049993634223938, 1.0831186771392822
1.0989307165145874, 1.1720751523971558
1.0344208478927612, 0.9993247985839844
0.9573246836662292, 0.7965677380561829
0.8277100324630737, 0.7988697290420532
0.6905289888381958, 0.7673003673553467
0.7121860384941101, 0.8567245602607727
0.8446947336196899, 1.112060546875
0.9384337067604065, 1.120079755783081
1.0650349855422974, 1.189753532409668
1.1753952503204346, 1.475174069404602
1.2001302242279053, 1.3536198139190674
0.7355519533157349, 0.7886584997177124
0.8578121662139893, 0.9873778820037842
1.0695422887802124, 1.1145294904708862
1.084749698638916, 1.091230034828186
1.2032891511917114, 1.3454939126968384
1.1956666707992554, 1.0292929410934448
1.2268247604370117, 0.9448965787887573
1.0713059902191162, 0.954012393951416
1.0242719650268555, 1.0045608282089233
1.0723769664764404, 1.175561547279358
1.1605528593063354, 1.2354156970977783
1.2607797384262085, 1.2497496604919434
1.3488181829452515, 1.5403761863708496
1.3430962562561035, 1.0715727806091309
1.1601412296295166, 0.9393908381462097
0.9822721481323242, 0.7957920432090759
0.7922189235687256, 0.924526572227478
0.9414395689964294, 1.1511292457580566
1.1941231489181519, 1.537406086921692
1.551265001296997, 1.289341926574707
1.4638879299163818, 1.384676218032837
1.4432517290115356, 1.0846718549728394
1.0895553827285767, 1.1359775066375732
1.0983906984329224, 0.9851135015487671
1.0674750804901123, 1.1132993698120117
1.0650339126586914, 0.8918436765670776
0.9115340709686279, 0.7334660887718201
0.7952739000320435, 0.6461256742477417
0.8376298546791077, 0.9295814633369446
0.8934220671653748, 1.0358175039291382
1.0573886632919312, 1.2420891523361206
1.1179431676864624, 1.1257917881011963
1.1784968376159668, 1.0126707553863525
0.9830584526062012, 0.8563063144683838
0.9381976127624512, 0.8975926041603088
0.8395410776138306, 1.0125019550323486
0.9547720551490784, 1.0633589029312134
1.0497030019760132, 1.0583884716033936
0.972753643989563, 0.8833044767379761
0.795974612236023, 0.8623591065406799
0.8618308305740356, 0.9316852688789368
0.9951156377792358, 0.958666205406189
0.9075539708137512, 0.6965052485466003
0.7555152177810669, 0.9662874341011047
0.7407641410827637, 0.8366430401802063
0.8399315476417542, 0.8318367600440979
0.8825050592422485, 0.9710232019424438
0.8668093085289001, 0.8286857604980469
0.7957629561424255, 0.8042601943016052
0.822891116142273, 0.798234760761261
0.8422565460205078, 0.840233325958252
0.7701869606971741, 0.9121950268745422
0.7987396121025085, 0.8612353801727295
0.8164860606193542, 0.8452845811843872
0.7485377788543701, 0.7771504521369934
0.7477269172668457, 0.5813233256340027
0.6984615325927734, 0.7854967713356018
0.7794516086578369, 0.6289822459220886
0.7368518710136414, 0.6100704073905945
0.6796560287475586, 0.8014572858810425
0.7078419327735901, 0.6678058505058289
0.7594677209854126, 0.7854982614517212
0.8317636251449585, 0.8829020857810974
0.8492099642753601, 0.9205297827720642
1.0378566980361938, 0.9320853352546692
1.1134593486785889, 1.3698145151138306
1.4606385231018066, 1.7379608154296875
1.712161660194397, 2.0588555335998535
2.2854225635528564, 1.9457762241363525
2.089797019958496, 2.1934444904327393
2.145784854888916, 1.5177898406982422
1.476688027381897, 1.0279268026351929
1.119486927986145, 0.7917593717575073
0.8469161987304688, 0.7905205488204956
0.8012880682945251, 1.0974568128585815
0.9708155989646912, 1.0176362991333008
1.0717533826828003, 1.1283581256866455
1.14756441116333, 1.0428729057312012
1.029463291168213, 0.6602377891540527
0.6974823474884033, 0.6194688081741333
0.6928123831748962, 0.9816416501998901
0.8320278525352478, 0.9588802456855774
0.9898650050163269, 0.9285613298416138
0.9104583859443665, 0.9841416478157043
0.8977753520011902, 0.6684914827346802
0.7775636911392212, 0.7173909544944763
0.6953659057617188, 0.7793599367141724
0.7728378176689148, 0.9638233780860901
0.773106038570404, 0.9742090702056885
0.8168274760246277, 0.8360090255737305
0.7939214706420898, 0.8589968085289001
0.7747133374214172, 0.8541989326477051
0.7350996732711792, 0.6230822205543518
0.7060994505882263, 0.6293956637382507
0.6632524132728577, 0.7162749171257019
0.7027220726013184, 0.6296419501304626
0.7314263582229614, 0.7050871849060059
0.7488154768943787, 0.9787119030952454
0.7498346567153931, 0.7264307141304016
0.7114748358726501, 0.6339645981788635
0.7593152523040771, 0.7154067158699036
