loss_train, loss_valid
1.6806470155715942, 1.8813889026641846
1.5605942010879517, 2.6224558353424072
1.7887367010116577, 1.9701911211013794
1.8455983400344849, 1.9399327039718628
1.8140771389007568, 2.4945569038391113
1.9409513473510742, 2.676180839538574
2.062253713607788, 2.707655191421509
1.868154525756836, 2.1938436031341553
1.784083366394043, 2.549494981765747
1.6392457485198975, 2.3117125034332275
1.5107632875442505, 1.9819074869155884
1.80160391330719, 2.663320541381836
2.081270694732666, 3.05892276763916
2.2194974422454834, 2.323033571243286
2.0076823234558105, 1.9799450635910034
1.8423532247543335, 1.8051435947418213
1.4756135940551758, 2.575434923171997
1.57582426071167, 2.10439395904541
1.8473596572875977, 2.6035268306732178
2.0862231254577637, 2.3379268646240234
2.057689905166626, 2.516897201538086
2.015960216522217, 1.8207494020462036
1.838990330696106, 2.1724255084991455
2.0046615600585938, 2.00758695602417
1.8462721109390259, 3.7077269554138184
1.7783665657043457, 1.7153911590576172
1.4391047954559326, 1.8004887104034424
1.4687106609344482, 1.6825788021087646
1.4890022277832031, 2.762971878051758
1.7033330202102661, 1.782439112663269
1.514306664466858, 1.6512595415115356
1.6509644985198975, 1.856008768081665
1.3568042516708374, 1.9316530227661133
1.4176522493362427, 1.7775510549545288
1.483115792274475, 2.348489284515381
1.5807081460952759, 1.6956108808517456
1.5194462537765503, 1.773618459701538
1.3163775205612183, 1.4259412288665771
1.3692967891693115, 1.490739345550537
1.3625993728637695, 2.0833256244659424
1.323115587234497, 1.5402758121490479
1.3250828981399536, 1.6783521175384521
1.3901225328445435, 2.8589794635772705
1.3610804080963135, 2.1452748775482178
1.416398286819458, 1.7085130214691162
1.4377803802490234, 2.7063863277435303
1.4210572242736816, 1.7209503650665283
1.474022626876831, 1.4537923336029053
1.2590930461883545, 1.6143807172775269
1.455554723739624, 2.421627998352051
1.3860200643539429, 1.832972526550293
1.6825780868530273, 2.537707805633545
2.014730930328369, 2.7108194828033447
2.372607946395874, 3.6440107822418213
2.966437816619873, 3.244753837585449
3.0034732818603516, 3.943556308746338
3.841569185256958, 3.1240086555480957
3.075437307357788, 3.917557716369629
2.6923272609710693, 2.0729126930236816
1.3774791955947876, 1.542263150215149
1.5153409242630005, 1.6446094512939453
1.5334070920944214, 1.5340802669525146
1.5511231422424316, 1.346152663230896
1.5170948505401611, 1.9770245552062988
1.7963956594467163, 1.7774994373321533
1.8508268594741821, 2.149847984313965
2.155768632888794, 2.792173385620117
2.505308151245117, 2.900118350982666
2.949986696243286, 3.2592344284057617
2.8040528297424316, 3.207364082336426
2.926431179046631, 1.8877015113830566
2.2338473796844482, 2.043302297592163
1.989385962486267, 1.9039733409881592
1.7510794401168823, 1.533225178718567
1.9019339084625244, 2.3091697692871094
2.387755870819092, 2.2843081951141357
2.49870228767395, 2.6682467460632324
2.576284646987915, 1.730547547340393
1.9824481010437012, 2.049083948135376
2.0535621643066406, 2.1965084075927734
2.289320468902588, 1.8912286758422852
2.0897228717803955, 1.6258056163787842
1.7258014678955078, 1.4198381900787354
1.4889397621154785, 1.8353633880615234
1.7163447141647339, 1.9176206588745117
1.6816517114639282, 1.6398389339447021
1.5223191976547241, 1.6900558471679688
1.5592979192733765, 1.4031869173049927
1.6202890872955322, 1.6434119939804077
1.476441502571106, 1.9036235809326172
1.5168321132659912, 2.3165879249572754
1.671278476715088, 1.9400306940078735
1.6283646821975708, 1.28131103515625
1.378214716911316, 1.6756668090820312
1.6816145181655884, 1.3276170492172241
1.790073275566101, 1.2271721363067627
1.47715163230896, 1.3993409872055054
1.609743356704712, 1.6344118118286133
1.5927760601043701, 1.6067733764648438
1.7186912298202515, 2.0500895977020264
1.8730255365371704, 1.9320226907730103
2.0033364295959473, 1.6830904483795166
1.967727780342102, 1.5896987915039062
1.6360352039337158, 1.4214835166931152
1.654538869857788, 1.199069619178772
1.4431641101837158, 1.3922955989837646
1.5074018239974976, 1.7922680377960205
1.5583757162094116, 1.9372007846832275
1.5529258251190186, 1.0587290525436401
1.2900255918502808, 1.9905868768692017
1.4401894807815552, 1.297986626625061
1.3379762172698975, 1.2505815029144287
1.375502347946167, 1.4709458351135254
1.6070241928100586, 1.6477386951446533
1.5561786890029907, 1.4445453882217407
1.6627854108810425, 1.3462880849838257
1.6189358234405518, 1.9854878187179565
1.7824225425720215, 1.8759748935699463
1.6133813858032227, 1.6683326959609985
1.7094100713729858, 1.3034241199493408
1.6888139247894287, 1.4539680480957031
1.551661729812622, 1.5513752698898315
1.601036787033081, 1.6184632778167725
1.704529881477356, 2.1049013137817383
1.968869686126709, 2.6676788330078125
2.847662925720215, 3.0483202934265137
3.362565755844116, 5.1439433097839355
5.0015549659729, 3.474583864212036
3.39845871925354, 2.4247243404388428
2.1819748878479004, 1.8430116176605225
1.6887403726577759, 2.660097122192383
2.606649875640869, 4.036991119384766
4.414381980895996, 2.830491065979004
3.305049180984497, 3.2685999870300293
2.6202237606048584, 1.7322468757629395
2.025118589401245, 1.8150193691253662
2.1034321784973145, 2.365264654159546
2.5597968101501465, 2.359524965286255
2.2426071166992188, 2.050894260406494
1.9354970455169678, 1.588331699371338
1.7107300758361816, 2.2514920234680176
1.8068456649780273, 1.6977403163909912
1.7539056539535522, 1.5306507349014282
1.6245973110198975, 1.8021546602249146
1.6084965467453003, 1.5569053888320923
1.8853025436401367, 1.481535792350769
1.5397679805755615, 1.4164389371871948
1.6675437688827515, 1.6681164503097534
1.5308051109313965, 1.824199914932251
1.6277412176132202, 1.4907829761505127
1.7363293170928955, 1.6744955778121948
1.554743766784668, 1.917026400566101
1.5038999319076538, 1.3874300718307495
1.5771028995513916, 1.8768869638442993
1.498392939567566, 1.4301037788391113
1.3602153062820435, 1.438887119293213
1.4828451871871948, 1.270786166191101
1.5961201190948486, 1.3417527675628662
1.5153383016586304, 1.5491375923156738
1.5258251428604126, 1.7660013437271118
1.404741883277893, 1.7804661989212036
1.4176428318023682, 1.947526454925537
1.4998637437820435, 1.5222148895263672
1.5501030683517456, 1.1744247674942017
1.4771130084991455, 1.4478362798690796
1.4204257726669312, 1.2813252210617065
1.444278359413147, 1.1211076974868774
1.353140115737915, 1.1879868507385254
1.300859808921814, 1.3730798959732056
1.454222559928894, 1.5943459272384644
1.4658446311950684, 1.7379686832427979
1.5208410024642944, 1.2395843267440796
1.670592188835144, 1.5089529752731323
1.5851500034332275, 1.2751970291137695
1.347254753112793, 1.4362319707870483
1.175052285194397, 1.296059489250183
1.3033994436264038, 1.598913311958313
1.3830784559249878, 1.8379236459732056
1.5605324506759644, 1.3729658126831055
1.5439144372940063, 1.4609507322311401
1.5093953609466553, 1.6424565315246582
1.4163891077041626, 1.6273518800735474
1.4373111724853516, 1.2778022289276123
1.2929134368896484, 1.4507293701171875
1.4450117349624634, 1.1285405158996582
1.385611653327942, 1.4600539207458496
1.4087581634521484, 1.2674146890640259
1.4552838802337646, 1.3363113403320312
1.3177186250686646, 1.6294256448745728
1.352279782295227, 1.2872658967971802
1.319682002067566, 1.4292489290237427
1.3276559114456177, 1.8072606325149536
1.432505488395691, 1.549486517906189
1.478659987449646, 1.571104884147644
1.5265551805496216, 1.2680500745773315
1.6437653303146362, 1.7494709491729736
1.6693522930145264, 2.2154061794281006
1.7763475179672241, 2.290764808654785
1.7360703945159912, 1.7953248023986816
1.7775003910064697, 1.634937047958374
1.6320414543151855, 1.1666795015335083
1.437131643295288, 1.303810715675354
1.3888694047927856, 1.7385300397872925
1.4579704999923706, 1.1857492923736572
1.3284779787063599, 1.3308470249176025
1.239955186843872, 1.1882493495941162
1.2038205862045288, 1.43251633644104
1.311930537223816, 1.5734140872955322
1.3644309043884277, 1.1840603351593018
1.3110432624816895, 1.2799484729766846
1.2738016843795776, 1.1483712196350098
1.2476829290390015, 1.463688850402832
1.3329030275344849, 1.3392399549484253
1.29861581325531, 1.5599404573440552
1.505896806716919, 2.2401323318481445
1.3952155113220215, 1.8801517486572266
1.5792933702468872, 1.7993661165237427
1.710969090461731, 1.7259660959243774
1.942519187927246, 2.282379150390625
2.3708269596099854, 2.752950668334961
2.441044807434082, 3.1906795501708984
3.1872200965881348, 2.69260573387146
2.55444073677063, 2.3876636028289795
2.1109230518341064, 1.5669747591018677
1.6816045045852661, 1.7793229818344116
1.6638963222503662, 2.3237383365631104
2.3823912143707275, 3.0148417949676514
2.7806787490844727, 3.7676098346710205
3.3673830032348633, 2.0430386066436768
2.125425100326538, 1.5997755527496338
1.5355069637298584, 1.8755241632461548
1.7150793075561523, 2.411635160446167
2.325444459915161, 2.802476644515991
3.1346421241760254, 2.177638053894043
2.2918457984924316, 1.6402424573898315
1.7006570100784302, 1.8339967727661133
1.8152436017990112, 2.271331548690796
2.0719544887542725, 1.9825010299682617
2.1085288524627686, 1.682948350906372
1.7640948295593262, 1.649043321609497
1.639877438545227, 1.2879811525344849
1.354884386062622, 1.4988991022109985
1.680410385131836, 2.2519657611846924
1.8253636360168457, 1.6621843576431274
1.671372890472412, 2.1738076210021973
1.6278893947601318, 2.0079760551452637
1.368802785873413, 1.1719857454299927
1.3260104656219482, 1.2927873134613037
1.5636684894561768, 1.682717204093933
1.7172058820724487, 1.7001439332962036
1.4689531326293945, 0.9769730567932129
1.3783354759216309, 1.506493091583252
1.4510314464569092, 1.4607294797897339
1.6185060739517212, 1.3490244150161743
1.6006598472595215, 1.5599415302276611
1.4765502214431763, 1.6788749694824219
1.4010725021362305, 1.2873353958129883
1.3938016891479492, 1.5779283046722412
1.2637194395065308, 1.1964128017425537
1.3405601978302002, 1.4228233098983765
1.2188403606414795, 1.148974061012268
1.3531842231750488, 1.3446332216262817
1.3844081163406372, 1.1278451681137085
1.376578688621521, 1.3749479055404663
1.4963098764419556, 1.383273720741272
1.5741764307022095, 1.2018181085586548
1.5938843488693237, 1.4031598567962646
1.4348065853118896, 1.1908049583435059
1.4118547439575195, 1.2014014720916748
1.5045764446258545, 1.3247648477554321
1.6827328205108643, 1.6784049272537231
1.8106822967529297, 2.3736743927001953
2.0235090255737305, 1.90671706199646
2.007958173751831, 1.760588526725769
1.8505369424819946, 1.3611866235733032
1.5785565376281738, 1.3195853233337402
1.3522355556488037, 1.2237838506698608
1.4668524265289307, 1.1548089981079102
1.529206395149231, 1.5121549367904663
1.649964451789856, 1.6950944662094116
1.5003230571746826, 1.337419033050537
1.518799901008606, 1.2579818964004517
1.3472040891647339, 1.1178641319274902
1.383178949356079, 1.5096900463104248
1.5012909173965454, 1.7199021577835083
1.6490658521652222, 2.1396095752716064
2.1060385704040527, 2.2363295555114746
2.1763525009155273, 2.3112497329711914
2.265868902206421, 1.9752211570739746
1.66713547706604, 1.534610629081726
1.5449957847595215, 1.3119393587112427
1.3787834644317627, 1.3512827157974243
1.441094160079956, 1.4883109331130981
1.5868030786514282, 1.919947624206543
1.8823961019515991, 1.7020059823989868
2.0079751014709473, 1.8582894802093506
1.7408367395401, 1.4022752046585083
1.7271549701690674, 1.5637879371643066
1.519396424293518, 1.6998605728149414
1.6621499061584473, 1.6104905605316162
1.5932886600494385, 1.866999864578247
1.5098884105682373, 1.181751012802124
1.4995044469833374, 1.4737337827682495
1.3816405534744263, 1.3623011112213135
1.3942203521728516, 1.5373170375823975
1.5147125720977783, 1.5515691041946411
1.594123125076294, 1.4752743244171143
1.6210733652114868, 1.8182530403137207
1.5508582592010498, 1.475084662437439
1.486428141593933, 1.2760720252990723
1.5233159065246582, 1.5685434341430664
1.337578535079956, 1.400779128074646
1.5274474620819092, 1.3271338939666748
1.478745937347412, 1.2393267154693604
1.4122939109802246, 1.375518798828125
1.429473876953125, 1.109248399734497
1.5116990804672241, 1.9483394622802734
1.6082621812820435, 1.719412088394165
1.901957631111145, 2.3069562911987305
2.3341572284698486, 2.357877492904663
2.6825270652770996, 2.2197744846343994
2.333373785018921, 2.0318193435668945
2.299947738647461, 2.218080997467041
1.9235364198684692, 1.4436028003692627
1.5408717393875122, 1.3676650524139404
1.5344775915145874, 1.522270679473877
1.6561065912246704, 2.4122424125671387
1.9474570751190186, 2.1882760524749756
1.792394757270813, 1.4874372482299805
1.727327585220337, 1.1415386199951172
1.532562017440796, 1.3081917762756348
1.5174566507339478, 1.2815622091293335
1.4643501043319702, 1.2987182140350342
1.412919282913208, 1.887654185295105
1.459905743598938, 1.2818964719772339
1.4275598526000977, 1.832443356513977
1.502699613571167, 1.6652857065200806
1.5718024969100952, 1.2197344303131104
1.571698546409607, 1.3106980323791504
1.4779765605926514, 1.540837287902832
1.4272990226745605, 1.2499802112579346
1.3116230964660645, 1.1986432075500488
1.24794340133667, 1.2470966577529907
1.5030196905136108, 1.3775452375411987
1.2620577812194824, 1.0900678634643555
1.2883484363555908, 1.7915258407592773
1.2734781503677368, 1.8719348907470703
1.3612704277038574, 1.609420657157898
1.2263367176055908, 1.1492905616760254
1.28688383102417, 1.3874443769454956
1.2108861207962036, 1.447016716003418
1.1849933862686157, 1.1543762683868408
1.2903839349746704, 1.5858185291290283
1.2838044166564941, 0.976503312587738
1.340737223625183, 1.2490400075912476
1.350111484527588, 1.2863059043884277
1.3694634437561035, 1.3727558851242065
1.2501369714736938, 1.4707783460617065
1.3008942604064941, 1.197206974029541
1.2589225769042969, 1.8030887842178345
1.2369545698165894, 1.2215522527694702
1.1844074726104736, 1.1292380094528198
1.3198851346969604, 1.34964120388031
1.2940311431884766, 1.0504060983657837
1.4289172887802124, 1.436487078666687
1.3249591588974, 1.3653082847595215
1.2679251432418823, 1.424854040145874
1.4138343334197998, 1.2264008522033691
1.3875138759613037, 1.6433274745941162
1.5020642280578613, 1.352369785308838
1.3910776376724243, 1.0576674938201904
1.2987536191940308, 1.4610100984573364
1.2869197130203247, 1.2795765399932861
1.3422499895095825, 1.3733222484588623
1.4647549390792847, 1.5305927991867065
1.7242132425308228, 1.707841396331787
1.7382489442825317, 1.9431711435317993
1.8251762390136719, 1.659191370010376
1.8482849597930908, 2.0656254291534424
1.824817180633545, 1.9564528465270996
1.7503941059112549, 1.8016846179962158
1.8876516819000244, 2.1470439434051514
1.9254992008209229, 1.5476704835891724
1.752147912979126, 1.8629125356674194
1.6083511114120483, 1.2904212474822998
1.4413808584213257, 1.1997778415679932
1.306793212890625, 1.1903594732284546
1.3929015398025513, 1.5501642227172852
1.4379312992095947, 2.272979259490967
1.4794237613677979, 1.2915798425674438
1.5439786911010742, 1.3263907432556152
1.479249119758606, 1.2753968238830566
1.347834825515747, 1.4411228895187378
1.3295246362686157, 1.1746370792388916
1.2486082315444946, 1.4031805992126465
1.3727651834487915, 1.5312782526016235
1.4785889387130737, 1.60745108127594
1.5357424020767212, 1.3321806192398071
1.3298883438110352, 1.22034752368927
1.326808214187622, 1.2868715524673462
1.3637146949768066, 1.6017568111419678
1.3019131422042847, 1.2855603694915771
1.2062065601348877, 1.2507812976837158
1.3035398721694946, 1.9434664249420166
1.3153616189956665, 1.2688814401626587
1.2746747732162476, 1.3751596212387085
1.2898855209350586, 1.8359779119491577
1.3095945119857788, 1.180410623550415
1.4085121154785156, 1.039122462272644
1.373856544494629, 1.5799325704574585
1.4343491792678833, 1.6881465911865234
1.8948016166687012, 2.526275157928467
2.115406036376953, 1.8748221397399902
